loan_amnt,funded_amnt,funded_amnt_inv,int_rate,installment,grade,emp_length,annual_inc,dti,delinq_2yrs,inq_last_6mths,open_acc,pub_rec,revol_bal,revol_util,total_acc,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collections_12_mths_ex_med,acc_now_delinq,tot_coll_amt,tot_cur_bal,total_rev_hi_lim,installment_feat,home_ownership_MORTGAGE,home_ownership_OTHER,home_ownership_OWN,home_ownership_RENT,verification_status_Not Verified,verification_status_Source Verified,verification_status_Verified,application_type_INDIVIDUAL,purpose_car,purpose_credit_card,purpose_debt_consolidation,purpose_home_improvement,purpose_house,purpose_major_purchase,purpose_medical,purpose_moving,purpose_other,purpose_renewable_energy,purpose_small_business,purpose_vacation,purpose_wedding,term_ 36 months,term_ 60 months,loan_status
-1.3245522165904835,-1.3245522165904835,-1.3243343434785555,2.0195569448927246,-1.219241292618718,2.0712544530102504,0.560228162747869,-0.18681024182256303,0.28694781636957084,1.9847397076282187,0.11297853253268803,0.4923098379881949,-0.3774531479446509,0.41699997093564334,0.9755231274140973,0.8974766604699354,-0.3979702733015913,-0.39797062226656454,-1.1482608422571108,-1.148314886384796,-1.0207888585018865,-0.7749927742699085,-0.17829787347384818,-0.29155505965643486,-0.0718988376049112,-0.08025723539051281,-0.18406498119548606,0.01750578101917611,0.08076692448070567,-1.130205712476371,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.34670830853206824,-0.34670830853206824,-0.34606561853762097,-1.148587141720278,-0.2744235862542584,-0.8651332173923729,0.2852020641971233,-0.24379611873556445,0.5793933589868921,-0.34340071187702315,-0.7981386653115702,-0.465305096826423,-0.3774531479446509,-0.585517909558576,-1.5057357948565149,-0.14233409538846295,-0.3979702733015913,-0.39797062226656454,-0.8146278917387707,-0.8144996960172496,-0.7095413058041813,-0.5670047931300738,-0.17829787347384818,-0.29155505965643486,-0.0718988376049112,-0.08025723539051281,-0.18406498119548606,-0.7734043871264449,-0.46130547025294094,0.7921382197623557,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.6981209629905611,-0.6981209629905611,-0.6976309415632693,-0.9237366032807461,-0.6376886422331172,-0.8651332173923729,-0.26485013290436815,-0.17267046108079484,1.2042769970580918,0.8206694978755978,-0.7981386653115702,0.6838328249511184,-0.3774531479446509,0.2854229910788412,0.15562887483772125,0.337578561161567,-0.3979702733015913,-0.39797062226656454,-0.7745221528699403,-0.7743720502480593,-0.7722068906832587,-0.6058400414324976,-0.17829787347384818,0.6788931164949725,-0.0718988376049112,-0.08025723539051281,-0.18406498119548606,-0.6010787077055272,0.24704680016587335,-0.31948832037631825,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.1511395269203852,-0.1511395269203852,-0.15041187354943408,-0.13675971874238482,0.05787461249361579,-0.13103629979171713,-1.0899284285566053,-0.1015448034260252,1.5254671870266883,-0.34340071187702315,-0.7981386653115702,0.6838328249511184,-0.3774531479446509,-0.1654586341629394,1.407046418243769,-0.30230498090513963,0.9084216889668,0.9088301592607614,-0.29505263979138396,-0.29464063722338935,-0.3243944105049674,0.1426953548854111,-0.17829787347384818,-0.29155505965643486,-0.0718988376049112,-0.08025723539051281,-0.18406498119548606,-0.18888848346933282,-0.49456144538997443,0.22871106928111035,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1.853440484599366,1.853440484599366,1.8550390125794818,1.327017286498967,1.4688379814199803,1.3371575354095946,1.1102803598493605,0.08444879134119734,0.005750179237531052,-0.34340071187702315,1.0240957303769465,-0.08225912290057584,-0.3774531479446509,0.9993188977116605,0.1815202722875013,1.6173456452949801,-0.3979702733015913,-0.39797062226656454,0.5497084083032439,0.5505818434898723,-0.47549450091407763,2.533706589996843,-0.17829787347384818,3.521907924888883,-0.0718988376049112,-0.08025723539051281,-0.18406498119548606,0.4322492359516755,1.061818191023195,0.7147673292339128,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.34670830853206824,-0.34670830853206824,-0.34606561853762097,-0.024334449522618932,-0.6922297382579813,-0.13103629979171713,-0.26485013290436815,-0.3149217763903341,-0.2592004833046572,-0.34340071187702315,-0.7981386653115702,0.3007868510252713,-0.3774531479446509,-0.13184271786548324,0.9755231274140973,0.0176367901282137,1.3538909929879104,1.3544388674086636,-0.8326487918036801,-0.8325304396126175,-0.8442690705085776,-0.12134663883030881,-0.17829787347384818,-0.29155505965643486,-0.0718988376049112,-0.08025723539051281,-0.18406498119548606,-0.8526588941899529,-0.4080959100336873,0.7427042572850374,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
-1.300106118889023,-1.300106118889023,-1.2998776253550322,0.8750677042355078,-1.2322194449860804,1.3371575354095946,1.1102803598493605,-0.17267046108079484,1.8416583078907154,-0.34340071187702315,0.11297853253268803,-0.08225912290057584,-0.3774531479446509,0.4799483349718771,1.4415682815101425,-0.38229042366347793,-0.3979702733015913,-0.39797062226656454,-1.1504228029330834,-1.1504780279854554,-1.0131421205651454,-0.8137845286406845,-0.17829787347384818,-0.29155505965643486,-0.0718988376049112,-0.08025723539051281,-0.18406498119548606,-0.5695355252067609,0.007603779179231903,-1.1882058206150625,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2.4645929271358753,2.4645929271358753,2.4664569656675654,1.4371940503343372,2.0641080460166537,1.3371575354095946,1.1102803598493605,0.4959107208740396,-1.4314821883262276,-0.34340071187702315,-0.7981386653115702,-0.6568280837893465,-0.3774531479446509,0.9040582817219163,1.2042304715538232,-0.7022321946968313,-0.3979702733015913,-0.39797062226656454,0.7668577454812426,0.7678497938396249,-0.43370621930088044,2.9630061933379577,-0.17829787347384818,4.229068605233429,-0.0718988376049112,-0.08025723539051281,-0.18406498119548606,-0.6978718921134087,0.42330346839215105,-0.11883944232915372,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.3866746225117431,0.3866746225117431,0.38763592516807993,-0.35261623564433553,0.6453413576289009,-0.8651332173923729,1.1102803598493605,0.040706511883514034,0.14447434688933772,0.8206694978755978,0.11297853253268803,-0.465305096826423,-0.3774531479446509,-0.34894939057329233,0.9064794008813495,-0.062348652630124624,-0.3979702733015913,-0.39797062226656454,-0.8113598646832132,-0.8112298838719494,-0.8135249683815723,-0.16501454620471165,4.597893545110811,-0.29155505965643486,-0.0718988376049112,-0.08025723539051281,-0.039496340413201644,-0.7072986702973144,-0.5943293708010751,0.1800272428049648,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-1.3734444119934042,-1.3734444119934042,-1.3732477797256022,-0.9237366032807461,-1.3804414446500375,-0.8651332173923729,1.1102803598493605,-0.34337203945224193,0.32319106737770076,0.8206694978755978,-0.7981386653115702,-0.465305096826423,1.804356955781655,-0.7185847915227447,-2.338575746157781,-0.22231953814680128,0.007610166377755239,0.007736738811242043,-1.0676092185168526,-1.0676192084234968,-0.9238831991525179,-0.8086619100243866,-0.17829787347384818,-0.29155505965643486,-0.0718988376049112,-0.08025723539051281,-0.18406498119548606,-0.8658633406792909,-0.4845846528488644,-0.7519590358835064,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
-0.34670830853206824,-0.34670830853206824,-0.34606561853762097,-0.6988860648412143,-0.22772687979321118,-0.8651332173923729,-0.5398762314551139,-0.1015448034260252,0.5481491770833322,-0.34340071187702315,-0.7981386653115702,0.3007868510252713,-0.3774531479446509,-0.21285614495353553,-1.4108006708739869,-0.14233409538846295,-0.3979702733015913,-0.39797062226656454,-0.9394708583046153,-0.9394108553780987,-0.8305832679674162,-0.6271037413492054,-0.17829787347384818,-0.29155505965643486,-0.0718988376049112,-0.08025723539051281,2.5120462936533507,-0.6922853955217658,0.5663041614813953,-0.11905198086281935,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1.1903400844472531,1.1903400844472531,1.1916505334789105,0.99423848960846,0.7827208502517703,0.6030606178089387,-1.364954527107351,-0.12999506648793305,0.3619338529381149,-0.34340071187702315,-0.7981386653115702,-0.465305096826423,-0.3774531479446509,-0.5072514894809806,0.6044130973005793,0.337578561161567,-0.3979702733015913,-0.39797062226656454,-0.5077617476063887,-0.507465932830016,-0.8226658821539383,0.49332893385285165,-0.17829787347384818,1.16649524498007,-0.0718988376049112,-0.08025723539051281,-0.18406498119548606,0.15288962121017566,-0.7173764788080991,1.3415592594788375,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
1.6089795075847622,1.6089795075847622,1.610471831344248,1.709263201846171,1.3575790739415485,1.3371575354095946,1.1102803598493605,0.18295782719305329,-0.2716981560660814,-0.34340071187702315,0.11297853253268803,0.4923098379881949,-0.3774531479446509,-0.07732161262404116,1.1956000057372296,1.537360202536642,-0.3979702733015913,-0.39797062226656454,-0.27171806000599386,-0.2712933114238697,-0.6965826355770176,1.6837191817808776,-0.17829787347384818,-0.29155505965643486,-0.0718988376049112,-0.08025723539051281,-0.18406498119548606,1.2311252055884936,-0.39479351997887385,0.24197347378185347,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
-0.3650428818081635,-0.3650428818081635,-0.36440815713026353,0.15779448661340192,-0.1581951963819949,-0.13103629979171713,-1.0899284285566053,-0.28647151332842624,1.9778829409902372,-0.34340071187702315,-0.7981386653115702,0.10926386406234773,-0.3774531479446509,0.13266146563292194,0.4145428493355242,0.2575931184032287,-0.3979702733015913,-0.39797062226656454,-0.027576142067647424,-0.02701803619500111,-0.17560667568788432,0.3092626151193132,-0.17829787347384818,0.5476128245493095,-0.0718988376049112,-0.08025723539051281,-0.18406498119548606,-0.7343267391124241,-0.02232659844409828,1.5543867110722211,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
-1.3245522165904835,-1.3245522165904835,-1.3243343434785555,0.7086783057902547,-1.2684432753278954,1.3371575354095946,-1.6399806256580969,-0.329146907921288,1.3692462775088883,-0.34340071187702315,-0.7981386653115702,-0.465305096826423,-0.3774531479446509,-0.4147378805016934,1.1999152386455267,-1.2621302940051995,0.19007522587665407,0.19025889850101796,-1.1352411866673149,-1.1352881190871555,-1.0051972957964221,-0.8019735098687676,6.854706505986547,-0.29155505965643486,-0.0718988376049112,-0.08025723539051281,-0.18406498119548606,-0.8545790349860842,-0.6774693086436588,-0.5568742160618946,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
-0.8020168782217678,-0.8020168782217678,-0.8015719935882436,0.5557799396513731,-0.6431098957536608,0.6030606178089387,-0.8149023300058597,-0.26910547275543767,1.3317532592246168,-0.34340071187702315,-0.7981386653115702,-0.465305096826423,-0.3774531479446509,-0.4551049157231539,0.42317331515211776,-1.102159408488523,0.6031401396019506,0.6034530757986559,-0.8158411439324598,-0.8157136109239485,-0.7690264663252926,-0.3416579006036902,-0.17829787347384818,-0.29155505965643486,-0.0718988376049112,-0.08025723539051281,-0.18406498119548606,-0.7245938515262366,-0.6475389310203287,0.33656681974246466,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1.4256337748238093,1.4256337748238093,1.4270464454178229,1.1718704149756898,1.0378483265367529,0.6030606178089387,1.1102803598493605,0.19007039295853023,-0.011746562628462161,-0.34340071187702315,-0.7981386653115702,0.6838328249511184,-0.3774531479446509,0.2247094802036572,0.12110701157134733,0.2575931184032287,-0.3979702733015913,-0.39797062226656454,0.3558526010243827,0.35662014663076613,-0.32243252520493587,2.8937300255411387,-0.17829787347384818,-0.29155505965643486,-0.0718988376049112,-0.08025723539051281,-0.18406498119548606,0.931158862447932,0.19051164243291635,-0.012612881258716043,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.3520540765046263,-1.3520540765046263,-1.3518481513675193,-1.1126110555699529,-1.3630687913228405,-0.8651332173923729,-1.0899284285566053,-0.37893486827962675,-0.7103664699920634,-0.34340071187702315,1.0240957303769465,-0.08225912290057584,-0.3774531479446509,-0.5158649860391932,-1.3849092734242066,-0.8622030802135079,-0.04582707033316609,-0.04571722042411502,-1.0051746220758215,-1.0051505084221821,-0.8636322423350181,-0.7775105896464096,-0.17829787347384818,-0.29155505965643486,-0.0718988376049112,-0.08025723539051281,-0.18406498119548606,-0.9100404930540518,-0.3216303746774001,-0.3676970607183869,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.591169285546672,-0.591169285546672,-0.5906327997728547,-0.9237366032807461,-0.5200638688782895,-0.8651332173923729,1.1102803598493605,0.15450756413114541,1.395491390307879,0.8206694978755978,-0.7981386653115702,1.6414477597657364,-0.3774531479446509,-0.20400985119104706,-0.19390499073431283,1.9372874163283336,-0.3979702733015913,-0.39797062226656454,-0.5353039407326746,-0.5350231702890464,-0.5777881732934123,-0.4173131783755224,2.3801528307876336,0.8166013866651542,-0.0718988376049112,-0.08025723539051281,-0.18406498119548606,0.0030003695701404424,-0.2285136442937062,-1.0888903145130584,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
-1.4223366073963248,-1.4223366073963248,-1.4221612159726489,0.6209865957988371,-1.3902161290279875,0.6030606178089387,0.01017596564637757,-0.3149217763903341,1.9903806137516604,0.8206694978755978,-0.7981386653115702,-0.465305096826423,-0.3774531479446509,-0.6652742317435378,-1.1432562305595904,-0.8622030802135079,-0.3979702733015913,-0.39797062226656454,-1.177044794442539,-1.1771145611872431,-1.0376613215272061,-0.8388563639061117,2.166036919679617,-0.29155505965643486,-0.0718988376049112,-0.08025723539051281,0.2796811781970367,-0.19216524548012218,-0.7772372340547595,-0.9571039213736005,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
-0.6156153832481324,-0.6156153832481324,-0.615089517896378,0.1150728843098906,-0.4571444719580392,0.6030606178089387,0.560228162747869,-0.2509086845010414,1.860404817032851,-0.34340071187702315,0.11297853253268803,1.0668787988769657,1.804356955781655,-0.2604398935075524,0.14699840902112768,0.2575931184032287,1.0301835878200187,1.030630161999103,-0.978616485944981,-0.9785778654786416,-0.8858939656155422,-0.5786949954251911,-0.17829787347384818,-0.29155505965643486,-0.0718988376049112,-0.08025723539051281,-0.18406498119548606,-0.8023108545464656,-0.3914679224651705,0.524310815958837,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
0.8267043811380299,0.8267043811380299,0.8278568513915004,-0.3256341710315915,0.1836723362316875,-0.13103629979171713,-1.0899284285566053,-0.1015448034260252,-0.8315938957778761,-0.34340071187702315,0.11297853253268803,-1.2313970446781173,-0.3774531479446509,-0.5127920629427498,-0.029926140219037736,0.09762223288655203,-0.3979702733015913,-0.39797062226656454,-0.08219529627602261,-0.08166702494583157,-0.641854392115233,0.43421101542533186,-0.17829787347384818,3.663707670697934,-0.0718988376049112,-0.08025723539051281,-0.18406498119548606,0.6284653628143143,-0.6641669185888455,0.3818888407206926,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
0.9978270650482526,0.9978270650482526,0.999053878256164,0.6209865957988371,0.5270594626352191,0.6030606178089387,-0.5398762314551139,-0.17267046108079484,1.0080635347037354,-0.34340071187702315,-0.7981386653115702,-0.27378210986349943,-0.3774531479446509,0.5778162796495127,0.63030449475036,-0.4622758664218163,3.2867186894424285,3.2878714184622115,-0.7961600040235547,-0.7960217206141503,-0.8621380664993933,0.10253595799726495,-0.17829787347384818,-0.29155505965643486,-0.0718988376049112,-0.08025723539051281,-0.18406498119548606,-0.698936317989525,0.35346592060438065,1.3824202390856046,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
-0.2764257776403697,-0.2764257776403697,-0.2757525539324913,-0.1007836325920597,-0.08295476873323639,-0.13103629979171713,0.2852020641971233,0.11894473530376061,-1.1352873438804791,-0.34340071187702315,-0.7981386653115702,0.6838328249511184,-0.3774531479446509,-0.5238266504254327,1.3077960613529447,-0.38229042366347793,1.3996043912453866,1.4001665711105538,-0.8612160918116638,-0.8611133438960111,-0.805424240458047,-0.392932413357388,-0.17829787347384818,-0.29155505965643486,-0.0718988376049112,-0.08025723539051281,0.10319478555372842,1.5295957868769963,-0.7739116365410561,-0.681743008872584,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
-1.2023217280831815,-1.2023217280831815,-1.2020507528609388,-0.39758634333224174,-1.169258977963402,-0.13103629979171713,0.01017596564637757,-0.0659819745986404,0.44941756226808277,-0.34340071187702315,0.11297853253268803,0.10926386406234773,-0.3774531479446509,-0.029737864070024246,1.3984159524271753,-0.5422613091801546,-0.3979702733015913,-0.39797062226656454,-1.1789593155263778,-1.179030128037194,-1.0235576985311747,-0.8943691186659353,-0.17829787347384818,-0.29155505965643486,-0.0718988376049112,-0.08025723539051281,-0.18406498119548606,-0.13673857257150482,-0.38647952619461545,-1.3306254877424337,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1.0589423093019035,1.0589423093019035,1.0601956735649725,-1.148587141720278,1.2493593540428154,-0.8651332173923729,-1.0899284285566053,-0.05175684306768648,1.1192928222804086,-0.34340071187702315,-0.7981386653115702,1.2584017858398893,-0.3774531479446509,-0.6053522313628923,-1.0742125040268429,-0.22231953814680128,2.770192846889132,2.771183935514399,-0.488084028521338,-0.48777746521262394,-0.42836435360473585,-0.2725460432153177,-0.17829787347384818,-0.29155505965643486,-0.0718988376049112,-0.08025723539051281,0.1632752596450674,0.2798971950296457,-0.6541901260477354,1.2833933300829576,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.46001291561612423,0.46001291561612423,0.46100607953864997,0.7086783057902547,0.9068346997902793,0.6030606178089387,-0.5398762314551139,-0.1797830268462718,-0.23170560322952458,-0.34340071187702315,0.11297853253268803,0.3007868510252713,-0.3774531479446509,-0.17602762723707038,0.6130435631171729,-0.6222467519384929,1.2531827548461028,1.2536991138652962,0.2831030803877577,0.2838308881275723,0.051314731415136934,1.1372372612624135,-0.17829787347384818,-0.29155505965643486,-0.0718988376049112,-0.08025723539051281,-0.18406498119548606,-0.8191955708950552,-0.38814232495146717,2.0199807280501476,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.3866746225117431,0.3866746225117431,0.38763592516807993,-0.9237366032807461,0.5554799735156456,-0.8651332173923729,-0.26485013290436815,-0.08731967189507128,0.5593970825686142,-0.34340071187702315,-0.7981386653115702,-1.0398740577151937,1.804356955781655,-0.5005469299978316,-1.2683979849001952,-0.22231953814680128,-0.3979702733015913,-0.39797062226656454,-0.5838705172680215,-0.5836162752760061,-0.5296091095585607,-0.2862079704118025,-0.17829787347384818,-0.29155505965643486,-0.0718988376049112,-0.08025723539051281,-0.18406498119548606,-0.5852375461374436,-0.3415839597596202,0.7395682048414226,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0.3163920916200445,0.3163920916200445,0.3173228605629502,1.0999182426750396,0.031179045915180722,1.3371575354095946,-0.26485013290436815,-0.1834175479524305,1.4254858049352968,-0.34340071187702315,0.11297853253268803,1.0668787988769657,-0.3774531479446509,0.15878131195269052,0.5914673985756893,-0.30230498090513963,1.9260933436294914,1.9268202817215672,-0.20313282227477553,-0.20267061047637583,-0.5790965125685128,1.5191671403799907,-0.17829787347384818,-0.29155505965643486,-0.0718988376049112,-0.08025723539051281,0.9405663932017654,-0.6279189366601456,-0.048931378553725105,0.7441625059535639,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
-1.388723223056817,-1.388723223056817,-1.3885332285528043,0.42536662735644426,-1.3556761728857354,0.6030606178089387,-1.364954527107351,0.005143683056129221,-0.9778166670865368,-0.34340071187702315,-0.7981386653115702,-1.6144430186039644,-0.3774531479446509,-0.7063862180186816,0.4015971506106342,-1.422101179521876,-0.1045389966324382,-0.10444751989690132,-1.0126092125860222,-1.0125891599181198,-0.8588316723923469,-0.8276204315637604,-0.17829787347384818,-0.29155505965643486,-0.0718988376049112,-0.08025723539051281,-0.18406498119548606,-0.6318009604436285,-0.913586732116597,-1.6164034537114649,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
